sample,trait,value,label
plant27,ellipse_center,907.552001953125,x
plant27,ellipse_center,458.49896240234375,y
plant27,ellipse_major_axis,50.942813873291016,pixels
plant27,ellipse_minor_axis,38.742130279541016,pixels
plant27,ellipse_angle,164.03274536132812,degrees
plant27,ellipse_eccentricity,0.6493351656374377,none
plant28,in_bounds,1,none
plant28,area,833.0,pixels
plant28,convex_hull_area,916.0,pixels
plant28,solidity,0.9093886462882096,none
plant28,perimeter,172.6518018245697,pixels
plant28,width,37,pixels
plant28,height,37,pixels
plant28,longest_path,229,pixels
plant28,center_of_mass,1059.5678271308523,x
plant28,center_of_mass,460.1344537815126,y
plant28,convex_hull_vertices,18,none
plant28,object_in_frame,1,none
plant28,ellipse_center,1059.3233642578125,x
plant28,ellipse_center,460.1130676269531,y
plant28,ellipse_major_axis,34.51788330078125,pixels
plant28,ellipse_minor_axis,30.6956844329834,pixels
plant28,ellipse_angle,59.4267692565918,degrees
plant28,ellipse_eccentricity,0.4573845219464453,none
plant29,in_bounds,1,none
plant29,area,945.0,pixels
plant29,convex_hull_area,1061.5,pixels
plant29,solidity,0.8902496467263307,none
plant29,perimeter,154.1248904466629,pixels
plant29,width,39,pixels
plant29,height,37,pixels
plant29,longest_path,295,pixels
plant29,center_of_mass,1215.4126984126983,x
plant29,center_of_mass,458.82645502645505,y
plant29,convex_hull_vertices,17,none
plant29,object_in_frame,1,none
plant29,ellipse_center,1216.2703857421875,x
plant29,ellipse_center,458.52264404296875,y
plant29,ellipse_major_axis,41.81001663208008,pixels
plant29,ellipse_minor_axis,31.89508056640625,pixels
plant29,ellipse_angle,55.203834533691406,degrees
plant29,ellipse_eccentricity,0.6465667698164108,none
plant30,in_bounds,1,none
plant30,area,1413.0,pixels
plant30,convex_hull_area,1688.5,pixels
plant30,solidity,0.8368374296713059,none
plant30,perimeter,247.42135381698608,pixels
plant30,width,63,pixels
plant30,height,37,pixels
plant30,longest_path,437,pixels
plant30,center_of_mass,1382.3255484784147,x
plant30,center_of_mass,459.0969568294409,y
plant30,convex_hull_vertices,19,none
plant30,object_in_frame,1,none
plant30,ellipse_center,1381.523193359375,x
plant30,ellipse_center,459.30682373046875,y
plant30,ellipse_major_axis,61.116851806640625,pixels
plant30,ellipse_minor_axis,31.199541091918945,pixels
plant30,ellipse_angle,89.23574829101562,degrees
plant30,ellipse_eccentricity,0.8598836954516584,none
plant31,in_bounds,1,none
plant31,area,1948.0,pixels
plant31,convex_hull_area,2227.5,pixels
plant31,solidity,0.8745230078563412,none
plant31,perimeter,225.9655101299286,pixels
plant31,width,63,pixels
plant31,height,53,pixels
plant31,longest_path,433,pixels
plant31,center_of_mass,1539.135523613963,x
plant31,center_of_mass,461.5723819301848,y
plant31,convex_hull_vertices,22,none
plant31,object_in_frame,1,none
plant31,ellipse_center,1539.13671875,x
plant31,ellipse_center,461.15142822265625,y
plant31,ellipse_major_axis,59.624210357666016,pixels
plant31,ellipse_minor_axis,44.15748596191406,pixels
plant31,ellipse_angle,108.99568939208984,degrees
plant31,ellipse_eccentricity,0.6719499337726422,none
plant32,in_bounds,1,none
plant32,area,2048.0,pixels
plant32,convex_hull_area,2795.0,pixels
plant32,solidity,0.732737030411449,none
plant32,perimeter,337.0193328857422,pixels
plant32,width,77,pixels
plant32,height,52,pixels
plant32,longest_path,532,pixels
plant32,center_of_mass,1706.916015625,x
plant32,center_of_mass,464.9384765625,y
plant32,convex_hull_vertices,18,none
plant32,object_in_frame,1,none
plant32,ellipse_center,1709.6881103515625,x
plant32,ellipse_center,463.9703063964844,y
plant32,ellipse_major_axis,74.13279724121094,pixels
plant32,ellipse_minor_axis,44.0638542175293,pixels
plant32,ellipse_angle,83.79545593261719,degrees
plant32,ellipse_eccentricity,0.804176318896592,none
plant33,in_bounds,1,none
plant33,area,1807.0,pixels
plant33,convex_hull_area,2168.5,pixels
plant33,solidity,0.8332949043117363,none
plant33,perimeter,263.2792184352875,pixels
plant33,width,69,pixels
plant33,height,49,pixels
plant33,longest_path,532,pixels
plant33,center_of_mass,108.27227448810183,x
plant33,center_of_mass,607.3087991145545,y
plant33,convex_hull_vertices,19,none
plant33,object_in_frame,1,none
plant33,ellipse_center,108.71017456054688,x
plant33,ellipse_center,607.0123291015625,y
plant33,ellipse_major_axis,69.67894744873047,pixels
plant33,ellipse_minor_axis,36.92329025268555,pixels
plant33,ellipse_angle,62.615760803222656,degrees
plant33,ellipse_eccentricity,0.8480564030243714,none
plant34,in_bounds,1,none
plant34,area,1645.0,pixels
plant34,convex_hull_area,2206.0,pixels
plant34,solidity,0.7456935630099728,none
plant34,perimeter,294.59292674064636,pixels
plant34,width,75,pixels
plant34,height,46,pixels
plant34,longest_path,513,pixels
plant34,center_of_mass,277.22492401215806,x
plant34,center_of_mass,602.1142857142858,y
plant34,convex_hull_vertices,22,none
plant34,object_in_frame,1,none
plant34,ellipse_center,276.0928649902344,x
plant34,ellipse_center,602.7333374023438,y
plant34,ellipse_major_axis,70.27384185791016,pixels
plant34,ellipse_minor_axis,37.98499298095703,pixels
plant34,ellipse_angle,83.85737609863281,degrees
plant34,ellipse_eccentricity,0.8413258994529786,none
plant35,in_bounds,1,none
plant35,area,995.0,pixels
plant35,convex_hull_area,1104.5,pixels
plant35,solidity,0.9008601177003169,none
plant35,perimeter,186.40916121006012,pixels
plant35,width,43,pixels
plant35,height,37,pixels
plant35,longest_path,301,pixels
plant35,center_of_mass,445.1618090452261,x
plant35,center_of_mass,606.008040201005,y
plant35,convex_hull_vertices,17,none
plant35,object_in_frame,1,none
plant35,ellipse_center,445.3838806152344,x
plant35,ellipse_center,605.7074584960938,y
plant35,ellipse_major_axis,40.56385803222656,pixels
plant35,ellipse_minor_axis,31.976667404174805,pixels
plant35,ellipse_angle,67.6138687133789,degrees
plant35,ellipse_eccentricity,0.6152854516994406,none
plant36,in_bounds,1,none
plant36,area,1387.0,pixels
plant36,convex_hull_area,1571.5,pixels
plant36,solidity,0.8825962456251989,none
plant36,perimeter,204.30865597724915,pixels
plant36,width,51,pixels
plant36,height,50,pixels
plant36,longest_path,405,pixels
plant36,center_of_mass,601.6553713049748,x
plant36,center_of_mass,612.4008651766402,y
plant36,convex_hull_vertices,19,none
plant36,object_in_frame,1,none
plant36,ellipse_center,600.9717407226562,x
plant36,ellipse_center,612.0630493164062,y
plant36,ellipse_major_axis,56.87234115600586,pixels
plant36,ellipse_minor_axis,34.96730422973633,pixels
plant36,ellipse_angle,44.990535736083984,degrees
plant36,ellipse_eccentricity,0.7886530504677522,none
plant37,in_bounds,1,none
plant37,area,917.0,pixels
plant37,convex_hull_area,1079.5,pixels
plant37,solidity,0.8494673459935155,none
plant37,perimeter,170.5096664428711,pixels
plant37,width,37,pixels
plant37,height,42,pixels
plant37,longest_path,292,pixels
plant37,center_of_mass,754.1526717557252,x
plant37,center_of_mass,607.8647764449291,y
plant37,convex_hull_vertices,22,none
plant37,object_in_frame,1,none
plant37,ellipse_center,754.6052856445312,x
plant37,ellipse_center,607.2705688476562,y
plant37,ellipse_major_axis,41.353275299072266,pixels
plant37,ellipse_minor_axis,30.38245964050293,pixels
plant37,ellipse_angle,37.25859069824219,degrees
plant37,ellipse_eccentricity,0.6783866959578266,none
plant38,in_bounds,1,none
plant38,area,1459.0,pixels
plant38,convex_hull_area,1803.5,pixels
plant38,solidity,0.808982533961741,none
plant38,perimeter,219.722869515419,pixels
plant38,width,51,pixels
plant38,height,54,pixels
plant38,longest_path,358,pixels
plant38,center_of_mass,909.4845784784098,x
plant38,center_of_mass,608.9170664838931,y
plant38,convex_hull_vertices,18,none
plant38,object_in_frame,1,none
plant38,ellipse_center,909.310546875,x
plant38,ellipse_center,608.5061645507812,y
plant38,ellipse_major_axis,53.864768981933594,pixels
plant38,ellipse_minor_axis,40.295597076416016,pixels
plant38,ellipse_angle,141.9968719482422,degrees
plant38,ellipse_eccentricity,0.6635993314115998,none
plant39,in_bounds,1,none
plant39,area,1602.0,pixels
plant39,convex_hull_area,1834.5,pixels
plant39,solidity,0.8732624693376942,none
plant39,perimeter,197.68123936653137,pixels
plant39,width,44,pixels
plant39,height,59,pixels
plant39,longest_path,411,pixels
plant39,center_of_mass,1063.1304619225969,x
plant39,center_of_mass,613.5486891385768,y
plant39,convex_hull_vertices,22,none
plant39,object_in_frame,1,none
plant39,ellipse_center,1062.9285888671875,x
plant39,ellipse_center,613.2003173828125,y
plant39,ellipse_major_axis,58.378360748291016,pixels
plant39,ellipse_minor_axis,40.71755599975586,pixels
plant39,ellipse_angle,176.90281677246094,degrees
plant39,ellipse_eccentricity,0.7166073009095907,none
plant40,in_bounds,1,none
plant40,area,1288.0,pixels
plant40,convex_hull_area,1532.5,pixels
plant40,solidity,0.8404567699836868,none
plant40,perimeter,199.48022890090942,pixels
plant40,width,43,pixels
plant40,height,53,pixels
plant40,longest_path,385,pixels
plant40,center_of_mass,1214.2445652173913,x
plant40,center_of_mass,617.4945652173913,y
plant40,convex_hull_vertices,18,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1214.6876220703125,x
plant40,ellipse_center,617.9004516601562,y
plant40,ellipse_major_axis,50.494686126708984,pixels
plant40,ellipse_minor_axis,36.624603271484375,pixels
plant40,ellipse_angle,155.06639099121094,degrees
plant40,ellipse_eccentricity,0.688416090932853,none
plant41,in_bounds,1,none
plant41,area,1184.0,pixels
plant41,convex_hull_area,1361.5,pixels
plant41,solidity,0.8696290855673889,none
plant41,perimeter,182.75230705738068,pixels
plant41,width,47,pixels
plant41,height,41,pixels
plant41,longest_path,301,pixels
plant41,center_of_mass,1373.4383445945946,x
plant41,center_of_mass,616.0692567567568,y
plant41,convex_hull_vertices,18,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1373.12548828125,x
plant41,ellipse_center,615.9815673828125,y
plant41,ellipse_major_axis,45.61922836303711,pixels
plant41,ellipse_minor_axis,34.93605041503906,pixels
plant41,ellipse_angle,100.88957214355469,degrees
plant41,ellipse_eccentricity,0.6430567461445592,none
plant42,in_bounds,1,none
plant42,area,905.0,pixels
plant42,convex_hull_area,1058.0,pixels
plant42,solidity,0.8553875236294896,none
plant42,perimeter,178.61017167568207,pixels
plant42,width,53,pixels
plant42,height,29,pixels
plant42,longest_path,365,pixels
plant42,center_of_mass,1537.7668508287293,x
plant42,center_of_mass,614.9569060773481,y
plant42,convex_hull_vertices,15,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1535.271240234375,x
plant42,ellipse_center,615.3291625976562,y
plant42,ellipse_major_axis,56.474327087402344,pixels
plant42,ellipse_minor_axis,22.912126541137695,pixels
plant42,ellipse_angle,76.49894714355469,degrees
plant42,ellipse_eccentricity,0.9140024291375559,none
plant43,in_bounds,1,none
plant43,area,1669.0,pixels
plant43,convex_hull_area,2156.0,pixels
plant43,solidity,0.7741187384044527,none
plant43,perimeter,270.45079135894775,pixels
plant43,width,71,pixels
plant43,height,41,pixels
plant43,longest_path,512,pixels
plant43,center_of_mass,1696.8867585380467,x
plant43,center_of_mass,623.5020970641102,y
plant43,convex_hull_vertices,21,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1697.6962890625,x
plant43,ellipse_center,623.3418579101562,y
plant43,ellipse_major_axis,69.00328063964844,pixels
plant43,ellipse_minor_axis,35.89023971557617,pixels
plant43,ellipse_angle,105.75077056884766,degrees
plant43,ellipse_eccentricity,0.8540909586724384,none
plant44,in_bounds,1,none
plant44,area,1630.0,pixels
plant44,convex_hull_area,1863.5,pixels
plant44,solidity,0.8746981486450228,none
plant44,perimeter,222.16652059555054,pixels
plant44,width,67,pixels
plant44,height,42,pixels
plant44,longest_path,486,pixels
plant44,center_of_mass,114.31656441717791,x
plant44,center_of_mass,760.2251533742332,y
plant44,convex_hull_vertices,22,none
plant44,object_in_frame,1,none
plant44,ellipse_center,114.99166870117188,x
plant44,ellipse_center,759.9659423828125,y
plant44,ellipse_major_axis,67.23912048339844,pixels
plant44,ellipse_minor_axis,33.09608840942383,pixels
plant44,ellipse_angle,69.15866088867188,degrees
plant44,ellipse_eccentricity,0.8704737890799903,none
plant45,in_bounds,1,none
plant45,area,884.0,pixels
plant45,convex_hull_area,985.5,pixels
plant45,solidity,0.8970065956367326,none
plant45,perimeter,160.61017167568207,pixels
plant45,width,33,pixels
plant45,height,44,pixels
plant45,longest_path,313,pixels
plant45,center_of_mass,292.15497737556564,x
plant45,center_of_mass,760.2907239819004,y
plant45,convex_hull_vertices,17,none
plant45,object_in_frame,1,none
plant45,ellipse_center,292.37725830078125,x
plant45,ellipse_center,759.91015625,y
plant45,ellipse_major_axis,44.91082763671875,pixels
plant45,ellipse_minor_axis,26.174283981323242,pixels
plant45,ellipse_angle,24.808921813964844,degrees
plant45,ellipse_eccentricity,0.8126115783218841,none
plant46,in_bounds,1,none
plant46,area,960.0,pixels
plant46,convex_hull_area,1215.0,pixels
plant46,solidity,0.7901234567901234,none
plant46,perimeter,184.2670258283615,pixels
plant46,width,48,pixels
plant46,height,41,pixels
plant46,longest_path,308,pixels
plant46,center_of_mass,443.13645833333334,x
plant46,center_of_mass,762.1145833333334,y
plant46,convex_hull_vertices,15,none
plant46,object_in_frame,1,none
plant46,ellipse_center,442.51971435546875,x
plant46,ellipse_center,762.5979614257812,y
plant46,ellipse_major_axis,43.342262268066406,pixels
plant46,ellipse_minor_axis,34.04093551635742,pixels
plant46,ellipse_angle,63.78221893310547,degrees
plant46,ellipse_eccentricity,0.6189908241330865,none
plant47,in_bounds,1,none
plant47,area,982.0,pixels
plant47,convex_hull_area,1157.0,pixels
plant47,solidity,0.8487467588591184,none
plant47,perimeter,218.6518018245697,pixels
plant47,width,41,pixels
plant47,height,44,pixels
plant47,longest_path,338,pixels
plant47,center_of_mass,602.1252545824847,x
plant47,center_of_mass,759.1496945010183,y
plant47,convex_hull_vertices,20,none
plant47,object_in_frame,1,none
plant47,ellipse_center,602.2108154296875,x
plant47,ellipse_center,758.8312377929688,y
plant47,ellipse_major_axis,43.012794494628906,pixels
plant47,ellipse_minor_axis,30.127119064331055,pixels
plant47,ellipse_angle,37.83879470825195,degrees
plant47,ellipse_eccentricity,0.7137286926909306,none
plant48,in_bounds,1,none
plant48,area,1038.0,pixels
plant48,convex_hull_area,1607.5,pixels
plant48,solidity,0.6457231726283048,none
plant48,perimeter,215.86500489711761,pixels
plant48,width,48,pixels
plant48,height,52,pixels
plant48,longest_path,376,pixels
plant48,center_of_mass,756.4267822736031,x
plant48,center_of_mass,760.0105973025048,y
plant48,convex_hull_vertices,18,none
plant48,object_in_frame,1,none
plant48,ellipse_center,756.9984741210938,x
plant48,ellipse_center,761.28076171875,y
plant48,ellipse_major_axis,48.42289352416992,pixels
plant48,ellipse_minor_axis,42.76228713989258,pixels
plant48,ellipse_angle,161.96054077148438,degrees
plant48,ellipse_eccentricity,0.4691836533323617,none
plant49,in_bounds,1,none
plant49,area,1170.0,pixels
plant49,convex_hull_area,1394.0,pixels
plant49,solidity,0.8393113342898135,none
plant49,perimeter,203.5807341337204,pixels
plant49,width,43,pixels
plant49,height,48,pixels
plant49,longest_path,336,pixels
plant49,center_of_mass,910.4529914529915,x
plant49,center_of_mass,760.4598290598291,y
plant49,convex_hull_vertices,16,none
plant49,object_in_frame,1,none
plant49,ellipse_center,911.27197265625,x
plant49,ellipse_center,761.361572265625,y
plant49,ellipse_major_axis,44.909732818603516,pixels
plant49,ellipse_minor_axis,37.1982536315918,pixels
plant49,ellipse_angle,162.9273681640625,degrees
plant49,ellipse_eccentricity,0.5603005838995051,none
plant50,in_bounds,1,none
plant50,area,916.0,pixels
plant50,convex_hull_area,1213.5,pixels
plant50,solidity,0.7548413679439637,none
plant50,perimeter,217.722869515419,pixels
plant50,width,41,pixels
plant50,height,42,pixels
plant50,longest_path,339,pixels
plant50,center_of_mass,1060.3384279475983,x
plant50,center_of_mass,761.589519650655,y
plant50,convex_hull_vertices,20,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1060.5430908203125,x
plant50,ellipse_center,762.6969604492188,y
plant50,ellipse_major_axis,42.96329879760742,pixels
plant50,ellipse_minor_axis,33.86079406738281,pixels
plant50,ellipse_angle,152.45457458496094,degrees
plant50,ellipse_eccentricity,0.6155049602632977,none
plant51,in_bounds,1,none
plant51,area,930.0,pixels
plant51,convex_hull_area,1051.5,pixels
plant51,solidity,0.884450784593438,none
plant51,perimeter,156.36753106117249,pixels
plant51,width,33,pixels
plant51,height,42,pixels
plant51,longest_path,291,pixels
plant51,center_of_mass,1209.5548387096774,x
plant51,center_of_mass,762.9989247311828,y
plant51,convex_hull_vertices,17,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1209.5430908203125,x
plant51,ellipse_center,762.8776245117188,y
plant51,ellipse_major_axis,38.878299713134766,pixels
plant51,ellipse_minor_axis,31.417179107666016,pixels
plant51,ellipse_angle,170.2058563232422,degrees
plant51,ellipse_eccentricity,0.5890585492005677,none
plant52,in_bounds,1,none
plant52,area,1291.0,pixels
plant52,convex_hull_area,1584.0,pixels
plant52,solidity,0.8150252525252525,none
plant52,perimeter,207.9655101299286,pixels
plant52,width,49,pixels
plant52,height,47,pixels
plant52,longest_path,316,pixels
plant52,center_of_mass,1369.0821068938808,x
plant52,center_of_mass,774.5096824167313,y
plant52,convex_hull_vertices,14,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1369.7828369140625,x
plant52,ellipse_center,773.9526977539062,y
plant52,ellipse_major_axis,51.31371307373047,pixels
plant52,ellipse_minor_axis,35.232322692871094,pixels
plant52,ellipse_angle,132.6175994873047,degrees
plant52,ellipse_eccentricity,0.7270293537534136,none
plant53,in_bounds,1,none
plant53,area,1092.0,pixels
plant53,convex_hull_area,1303.0,pixels
plant53,solidity,0.8380660015349194,none
plant53,perimeter,215.48022890090942,pixels
plant53,width,53,pixels
plant53,height,39,pixels
plant53,longest_path,417,pixels
plant53,center_of_mass,1531.3562271062272,x
plant53,center_of_mass,775.7518315018315,y
plant53,convex_hull_vertices,17,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1531.0660400390625,x
plant53,ellipse_center,774.6864624023438,y
plant53,ellipse_major_axis,54.124717712402344,pixels
plant53,ellipse_minor_axis,28.205596923828125,pixels
plant53,ellipse_angle,120.25447845458984,degrees
plant53,ellipse_eccentricity,0.85348201928853,none
plant54,in_bounds,1,none
plant54,area,1436.0,pixels
plant54,convex_hull_area,1864.0,pixels
plant54,solidity,0.7703862660944206,none
plant54,perimeter,238.55129659175873,pixels
plant54,width,72,pixels
plant54,height,38,pixels
plant54,longest_path,522,pixels
plant54,center_of_mass,1696.7660167130919,x
plant54,center_of_mass,780.8154596100278,y
plant54,convex_hull_vertices,16,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1695.9765625,x
plant54,ellipse_center,780.5972900390625,y
plant54,ellipse_major_axis,72.3414306640625,pixels
plant54,ellipse_minor_axis,29.672649383544922,pixels
plant54,ellipse_angle,105.90626525878906,degrees
plant54,ellipse_eccentricity,0.9120068172246965,none
